time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
9.870123863220215,0.2,0.2,1.7,0.21166075532318077,0.13453484504450877,1.8005863760475729,-0.011660755323180755,0.06546515495549124,-0.10058637604757292
9.941179275512695,0.2,0.2,1.7,0.20561460136195941,0.1376223822446983,1.7956710343639113,-0.005614601361959404,0.062377617755301706,-0.09567103436391133
10.012772798538208,0.2,0.2,1.7,0.19909886653309217,0.14011774212081043,1.7925394526967782,0.0009011334669078441,0.05988225787918958,-0.09253945269677821
10.085835456848145,0.2,0.2,1.7,0.19221923200963892,0.14170410228897637,1.7817731432167245,0.007780767990361093,0.05829589771102364,-0.08177314321672458
10.158496618270874,0.2,0.2,1.7,0.18193341150361275,0.1437701336943954,1.7719408833009294,0.01806658849638726,0.056229866305604614,-0.0719408833009294
10.236016750335693,0.2,0.2,1.7,0.17464278159334787,0.1440293498817973,1.7622559570629137,0.025357218406652143,0.05597065011820271,-0.06225595706291376
10.309654474258423,0.2,0.2,1.7,0.16731983514151968,0.14364506820265147,1.7526489081808174,0.032680164858480326,0.056354931797348545,-0.052648908180817466
10.380114555358887,0.2,0.2,1.7,0.1574668775710948,0.1418986580907607,1.7455527856644502,0.04253312242890522,0.058101341909239324,-0.0455527856644502
10.458197832107544,0.2,0.2,1.7,0.1510160731358065,0.1403229794391256,1.7372085643861779,0.048983926864193506,0.0596770205608744,-0.03720856438617792
10.534202098846436,0.2,0.2,1.7,0.1448963652074826,0.13878420828544585,1.729333258871194,0.0551036347925174,0.06121579171455416,-0.02933325887119409
10.60674262046814,0.2,0.2,1.7,0.1389163522211253,0.1365233838705472,1.721787390579695,0.061083647778874706,0.06347661612945282,-0.021787390579695032
10.671213388442993,0.2,0.2,1.7,0.13270953747211603,0.13442805974594238,1.7138981148828798,0.06729046252788398,0.06557194025405763,-0.013898114882879842
10.744296073913574,0.2,0.2,1.7,0.1259501401791349,0.13160451711663504,1.7077317318539382,0.07404985982086512,0.06839548288336497,-0.007731731853938273
10.822502374649048,0.2,0.2,1.7,0.11557783707022401,0.12714765481055457,1.6950456083963958,0.084422162929776,0.07285234518944544,0.004954391603604114
10.903203248977661,0.2,0.2,1.7,0.10870519372864855,0.12552833887324166,1.69214666510261,0.09129480627135146,0.07447166112675835,0.00785333489738993
10.973986148834229,0.2,0.2,1.7,0.10144537535389678,0.12471978224116503,1.6884046296940345,0.09855462464610323,0.07528021775883498,0.011595370305965469
11.050293445587158,0.2,0.2,1.7,0.09394372846773917,0.12486256475178906,1.6851256364897478,0.10605627153226084,0.07513743524821095,0.014874363510252175
11.12620496749878,0.2,0.2,1.7,0.0818776086044981,0.12565065881948315,1.67946659621027,0.11812239139550192,0.07434934118051686,0.02053340378973001
11.200060844421387,0.2,0.2,1.7,0.0743092497172882,0.1269360215731746,1.6771453296754268,0.12569075028271182,0.07306397842682541,0.022854670324573112
11.280374526977539,0.2,0.2,1.7,0.06646688961979064,0.12958891160827565,1.6763038794027563,0.13353311038020937,0.07041108839172436,0.023696120597243686
11.36158537864685,0.2,0.2,1.7,0.05415876113556402,0.13389050044146386,1.6745100290229675,0.145841238864436,0.06610949955853615,0.025489970977032428
11.449801445007324,0.2,0.2,1.7,0.04545766034659747,0.1383402707464917,1.671739502972824,0.15454233965340253,0.06165972925350832,0.028260497027176035
11.523702383041382,0.2,0.2,1.7,0.034840274814694185,0.14507741834062907,1.6662066308119534,0.16515972518530583,0.054922581659370945,0.03379336918804654
11.594762802124023,0.2,0.2,1.7,0.030127310075193325,0.15042458825180574,1.663304835573843,0.1698726899248067,0.04957541174819427,0.036695164426157056
11.66589903831482,0.2,0.2,1.7,0.024874628884711397,0.1546843003528559,1.6533953193946584,0.17512537111528861,0.0453156996471441,0.04660468060534151
11.75227665901184,0.2,0.2,1.7,0.021714631594072224,0.1598132850822716,1.6524260951667633,0.1782853684059278,0.040186714917728406,0.04757390483323665
11.835021734237671,0.2,0.2,1.7,0.017168404736238894,0.16697091002153622,1.6479196136632837,0.1828315952637611,0.033029089978463794,0.0520803863367163
11.911987543106079,0.2,0.2,1.7,0.015171515550203928,0.17075391521876043,1.6458073043244776,0.18482848444979608,0.02924608478123958,0.05419269567552232
11.984028100967407,0.2,0.2,1.7,0.016603040919458256,0.1738726945791861,1.6410469156107013,0.18339695908054177,0.0261273054208139,0.05895308438929869
12.060698509216309,0.2,0.2,1.7,0.023563568611204733,0.17766240297415095,1.6382815292433193,0.17643643138879528,0.02233759702584906,0.06171847075668069
12.133451461791992,0.2,0.2,1.7,0.030237761546784602,0.18020940369892055,1.6384692487354264,0.16976223845321542,0.01979059630107946,0.061530751264573524
12.212364673614502,0.2,0.2,1.7,0.037551025836584415,0.18212115108105825,1.637897743463833,0.16244897416341558,0.01787884891894176,0.062102256536166855
12.290486812591553,0.2,0.2,1.7,0.050229026985992985,0.18388539635413234,1.6333794969652597,0.14977097301400702,0.01611460364586767,0.06662050303474021
12.364003658294678,0.2,0.2,1.7,0.059677298553183176,0.184326357987282,1.6321431065713152,0.14032270144681683,0.01567364201271801,0.06785689342868473
12.43756914138794,0.2,0.2,1.7,0.06976165154175527,0.1851182997444216,1.6373601515372598,0.13023834845824472,0.014881700255578417,0.06263984846274018
12.512308359146118,0.2,0.2,1.7,0.08003936939985726,0.18564732779450502,1.6373429294088837,0.11996063060014275,0.014352672205494993,0.06265707059111625
12.591604232788086,0.2,0.2,1.7,0.09543513442196846,0.18754825618840143,1.642610950143074,0.10456486557803155,0.012451743811598581,0.057389049856926055
12.659950017929077,0.2,0.2,1.7,0.10533961856719048,0.18963606950163164,1.6517812628695863,0.09466038143280953,0.010363930498368368,0.04821873713041369
12.732839822769165,0.2,0.2,1.7,0.1139601295790859,0.19093361933640768,1.6570430393538547,0.08603987042091411,0.009066380663592333,0.04295696064614529
12.814812183380127,0.2,0.2,1.7,0.12155506456337098,0.19208119534117007,1.6617250251167603,0.07844493543662903,0.007918804658829937,0.03827497488323961
12.885252714157104,0.2,0.2,1.7,0.13243647359425387,0.19215314553997664,1.6738952186082312,0.06756352640574614,0.007846854460023367,0.02610478139176875
12.960025310516357,0.2,0.2,1.7,0.13900736911344627,0.19001473867312557,1.6829672490857734,0.06099263088655374,0.00998526132687444,0.017032750914226513
13.039321660995483,0.2,0.2,1.7,0.14480176513362583,0.18522908249097692,1.683642336834017,0.05519823486637418,0.014770917509023096,0.016357663165982972
13.103919982910156,0.2,0.2,1.7,0.15037315076507135,0.18127582157539718,1.689232777999543,0.04962684923492866,0.018724178424602833,0.010767222000456877
13.175580263137817,0.2,0.2,1.7,0.15526845761512134,0.1761486078128219,1.6949413405024174,0.04473154238487867,0.023851392187178105,0.005058659497582552
13.245291709899902,0.2,0.2,1.7,0.1614486223831161,0.16649422652020052,1.7026156773936842,0.0385513776168839,0.033505773479799494,-0.0026156773936842903
13.309934139251709,0.2,0.2,1.7,0.1654599282676034,0.1598642428395828,1.7140373335643568,0.03454007173239662,0.0401357571604172,-0.01403733356435688
13.384281635284424,0.2,0.2,1.7,0.16795735796056127,0.15083430243230828,1.7207037226005526,0.03204264203943874,0.049165697567691735,-0.020703722600552643
13.458494663238525,0.2,0.2,1.7,0.1694718627274962,0.14127329532829944,1.7232670579550655,0.030528137272503808,0.058726704671700575,-0.023267057955065562
13.533153533935547,0.2,0.2,1.7,0.17048884116922536,0.1324137939231537,1.7341971822200497,0.029511158830774653,0.06758620607684632,-0.03419718222004975
13.60390853881836,0.2,0.2,1.7,0.1699378651875292,0.12374116615414951,1.7383273744184473,0.030062134812470803,0.0762588338458505,-0.03832737441844736
13.664528846740723,0.2,0.2,1.7,0.16899649846896597,0.1158871418743517,1.7478743855143428,0.03100350153103404,0.08411285812564831,-0.047874385514342865
13.74025273323059,0.2,0.2,1.7,0.1671893904832015,0.10746499161928957,1.7553902129301115,0.03281060951679851,0.09253500838071044,-0.05539021293011159
13.824625730514526,0.2,0.2,1.7,0.1652170600655312,0.09973843422956136,1.766214583263152,0.03478293993446882,0.10026156577043865,-0.066214583263152
13.906818866729736,0.2,0.2,1.7,0.16057006899132348,0.0882079361998468,1.7798445626925856,0.03942993100867653,0.1117920638001532,-0.07984456269258566
13.988248348236084,0.2,0.2,1.7,0.15293900161273538,0.07797029472568943,1.7900470529238275,0.04706099838726463,0.12202970527431058,-0.09004705292382753
14.076281547546387,0.2,0.2,1.7,0.1457599258467657,0.07144304128277895,1.7932712394523744,0.05424007415323431,0.12855695871722106,-0.09327123945237448
