time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
7.427885293960571,0.15,0.15,1.4,0.09315116362394175,-0.012225825006444707,1.0788670387742576,-0.08558749921412034,0.0,0.0
7.482218265533447,0.15,0.15,1.4,0.09809536466805656,-0.01350476729388442,1.0775005488146856,-0.08754055338285832,0.0,0.0
7.523473739624023,0.15,0.15,1.4,0.10054934030815935,-0.01441433861704905,1.0777813990536662,-0.08827303460599131,0.0,0.0
7.585612058639526,0.15,0.15,1.4,0.1052727881992844,-0.016250146445920197,1.0786415328749697,-0.09018748643354668,0.0,0.0
7.63283634185791,0.15,0.15,1.4,0.10947646584948216,-0.018411399753269386,1.0789033246424249,-0.0918840899171404,0.0,0.0
7.674382448196411,0.15,0.15,1.4,0.11140867842270406,-0.01941113748575354,1.0782982886534949,-0.09246428298797837,0.0,0.0
7.727464199066162,0.15,0.15,1.4,0.11317257585845587,-0.020746884517755155,1.0779427507622399,-0.09297795746443885,0.0,0.0
7.779220819473267,0.15,0.15,1.4,0.11661946673677757,-0.02196318851127201,1.0790931172760774,-0.09436759757096747,0.0,0.0
7.819951057434082,0.15,0.15,1.4,0.11813414947935702,-0.022315171438806555,1.079494107379891,-0.09480628043705078,0.0,0.0
7.878455638885498,0.15,0.15,1.4,0.1202548620551157,-0.021844031865520846,1.0795030621917767,-0.09556918534548128,0.0,0.0
7.919932126998901,0.15,0.15,1.4,0.12191316431857535,-0.020956280635137062,1.0806935076584077,-0.09611746812039686,0.0,0.0
7.974296808242798,0.15,0.15,1.4,0.12223613106836441,-0.020610592132073623,1.0799936298070842,-0.09600131280597504,0.0,0.0
8.034818172454834,0.15,0.15,1.4,0.12288120275558428,-0.020031186480178643,1.081547159747899,-0.0960526606771408,0.0,0.0
8.077636957168579,0.15,0.15,1.4,0.12344279371696315,-0.01865619333340997,1.0816436976948194,-0.09606788409499986,0.0,0.0
8.133761644363403,0.15,0.15,1.4,0.1237284536885871,-0.016666690511892353,1.082119384356922,-0.0959479986176977,0.0,0.0
8.174407720565796,0.15,0.15,1.4,0.12351690850001207,-0.015518343504578464,1.0810405620953756,-0.0955773951084103,0.0,0.0
8.224444150924683,0.15,0.15,1.4,0.12339325537190701,-0.01380286349706492,1.0813417207572327,-0.09524950109807685,0.0,0.0
8.274496793746948,0.15,0.15,1.4,0.1232218745355552,-0.01342196958097555,1.0811777122015276,-0.09489602942525652,0.0,0.0
8.320960760116577,0.15,0.15,1.4,0.12275109929326819,-0.01216486998864542,1.0816727476526147,-0.0943881527970457,0.0,0.0
8.374668836593628,0.15,0.15,1.4,0.12247539677251348,-0.01150323394352111,1.081706349535966,-0.09397505550439347,0.0,0.0
8.419040441513062,0.15,0.15,1.4,0.12172652506669801,-0.010130786015881844,1.0821536021824965,-0.09331788490215272,0.0,0.0
8.471903562545776,0.15,0.15,1.4,0.12119271588221803,-0.009541648188576295,1.0828438893842778,-0.0927629074687349,0.0,0.0
8.530806303024292,0.15,0.15,1.4,0.12051715761569398,-0.009226921852134877,1.0830617442189643,-0.09213029991162983,0.0,0.0
8.571025848388672,0.15,0.15,1.4,0.1188302952773801,-0.009250322392929411,1.083244968180879,-0.09097517169524667,0.0,0.0
8.619312047958374,0.15,0.15,1.4,0.1177858876784694,-0.00924431526532648,1.083139744525851,-0.09013082677257601,0.0,0.0
8.670150756835938,0.15,0.15,1.4,0.11542605066919248,-0.008928540501110095,1.084326244188753,-0.08860516877462948,0.0,0.0
8.719366788864136,0.15,0.15,1.4,0.11367875316566874,-0.008765438442111834,1.0832269621565176,-0.0873683075545243,0.0,0.0
8.772364854812622,0.15,0.15,1.4,0.11059625917597915,-0.009039552884691538,1.0847166272313118,-0.0854330231514393,0.0,0.0
8.823461532592773,0.15,0.15,1.4,0.10685472633504074,-0.009246150851040169,1.0834114416011438,-0.08313080399432049,0.0,0.0
8.874945878982544,0.15,0.15,1.4,0.1050489203836956,-0.009438682061260506,1.0820949254844532,-0.08177839022248488,0.0,0.0
8.92253041267395,0.15,0.15,1.4,0.1022208420760728,-0.009434008052773748,1.0821007056351097,-0.07988655948943423,0.0,0.0
8.974945068359375,0.15,0.15,1.4,0.10079501626338902,-0.009770859842678527,1.0803929625347404,-0.07868159674572622,0.0,0.0
9.021803617477417,0.15,0.15,1.4,0.09847424693984257,-0.011373744153352421,1.078909272214826,-0.07700595455335144,0.0,0.0
9.072583198547363,0.15,0.15,1.4,0.09742688427784808,-0.012549700506745143,1.0771366131631896,-0.07595654206513267,0.0,0.0
9.121947288513184,0.15,0.15,1.4,0.09585758010346124,-0.014589103011669534,1.0739103689218445,-0.07463046577897385,0.0,0.0
9.17497730255127,0.15,0.15,1.4,0.09542303396803223,-0.01574174546107558,1.0720214507396948,-0.07386742305093967,0.0,0.0
9.22611689567566,0.15,0.15,1.4,0.09539493909871856,-0.018441060136405837,1.0675340637882116,-0.07330732500727002,0.0,0.0
9.286486387252808,0.15,0.15,1.4,0.095828272149697,-0.019631865012136835,1.0662383584472443,-0.07298227425425623,0.0,0.0
9.325150728225708,0.15,0.15,1.4,0.09717792375964586,-0.02178563814570164,1.0601594505962317,-0.07312887929682713,0.0,0.0
9.376697301864624,0.15,0.15,1.4,0.09816413834759927,-0.022979264917445792,1.058919752769914,-0.07310362797427981,0.0,0.0
9.42335033416748,0.15,0.15,1.4,0.10007235967208718,-0.024412384364167133,1.0521747393606398,-0.07355846223324464,0.0,0.0
9.469933271408081,0.15,0.15,1.4,0.10092120752298883,-0.02483146849766081,1.04733671399681,-0.07349209823392536,0.0,0.0
9.516852378845215,0.15,0.15,1.4,0.102089587156893,-0.02516933510262816,1.0451796509688962,-0.07359718392244638,0.0,0.0
9.580793142318726,0.15,0.15,1.4,0.10392491612821479,-0.025841161592979764,1.0377493850110235,-0.07405409756938941,0.0,0.0
9.619913578033447,0.15,0.15,1.4,0.10470511253735908,-0.02621541319345607,1.034606854178532,-0.07399124689933514,0.0,0.0
9.668061017990112,0.15,0.15,1.4,0.10599745232061271,-0.027114901562033403,1.0291540681871965,-0.07419739131416808,0.0,0.0
9.718266487121582,0.15,0.15,1.4,0.10638443110896437,-0.027402197819622078,1.026511930041726,-0.07395472501943356,0.0,0.0
9.790339231491089,0.15,0.15,1.4,0.1066693574084073,-0.02803475419018218,1.0221363283097982,-0.07366388174323911,0.0,0.0
9.81847858428955,0.15,0.15,1.4,0.10646135220011689,-0.028399766663240907,1.020104218220441,-0.07312449266109508,0.0,0.0
9.873539686203003,0.15,0.15,1.4,0.1058716860443985,-0.02853427867456036,1.0175739669804704,-0.07238837644367986,0.0,0.0
9.929185628890991,0.15,0.15,1.4,0.10517131538669118,-0.027966002169681113,1.014335742072954,-0.0715899042686931,0.0,0.0
9.983390092849731,0.15,0.15,1.4,0.10477351922473961,-0.02736108799835737,1.0136419368953693,-0.07093874137996473,0.0,0.0
10.024612188339233,0.15,0.15,1.4,0.10434144051663669,-0.025471894059333925,1.011908503621633,-0.07026611643107963,0.0,0.0
10.076541662216187,0.15,0.15,1.4,0.10429648999755493,-0.024373669895720033,1.0116019743900966,-0.0697866060715143,0.0,0.0
10.129087209701538,0.15,0.15,1.4,0.10418680459874197,-0.02232644657878291,1.0117368115228662,-0.06927363141809524,0.0,0.0
10.189063310623169,0.15,0.15,1.4,0.10396513919175941,-0.021052877110877333,1.011711573063973,-0.06870245010652157,0.0,0.0
10.234034538269043,0.15,0.15,1.4,0.10320304288351198,-0.018743106579784962,1.0112570452712235,-0.06785343238123297,0.0,0.0
10.279646158218384,0.15,0.15,1.4,0.10290038171456167,-0.017690520127419767,1.0116880250389202,-0.06723110561390343,0.0,0.0
10.318992853164673,0.15,0.15,1.4,0.10252115261124932,-0.01688993331019311,1.0124389129795635,-0.06656670258835973,0.0,0.0
10.365631103515625,0.15,0.15,1.4,0.10136713539234325,-0.015507962272843913,1.013117170351738,-0.06550336533283013,0.0,0.0
10.423499345779419,0.15,0.15,1.4,0.10000717109616426,-0.014202408856104253,1.014530863647645,-0.06432345489570229,0.0,0.0
10.480652093887329,0.15,0.15,1.4,0.0992905819574461,-0.013374540944526475,1.0151221710448768,-0.06345806614591765,0.0,0.0
10.52173376083374,0.15,0.15,1.4,0.09847583201706174,-0.012624202220328229,1.0161728024444818,-0.0625354494958961,0.0,0.0
10.576975345611572,0.15,0.15,1.4,0.09702195185035425,-0.011234317029598727,1.0173126235607617,-0.0612787289310459,0.0,0.0
10.629099607467651,0.15,0.15,1.4,0.09597590019843066,-0.010058936719035733,1.018612613423786,-0.06021546210706841,0.0,0.0
10.684580564498901,0.15,0.15,1.4,0.09565635565719621,-0.009554469539900533,1.019834969175044,-0.05951225339302314,0.0,0.0
10.729215145111084,0.15,0.15,1.4,0.09500453256334618,-0.009097655708276475,1.0214528813805064,-0.0586363871717316,0.0,0.0
10.777214527130127,0.15,0.15,1.4,0.09474550037556065,-0.008966102254535181,1.0218710561730635,-0.057954326081594426,0.0,0.0
10.82944393157959,0.15,0.15,1.4,0.09429809601739919,-0.008495266694261412,1.0220051442087574,-0.05717360486268769,0.0,0.0
10.876280784606934,0.15,0.15,1.4,0.09410027463796296,-0.008299891550584934,1.02113917294701,-0.056515696919349205,0.0,0.0
10.924785614013672,0.15,0.15,1.4,0.09454676230165314,-0.00818408150254292,1.021739051052553,-0.05618440837421083,0.0,0.0
