time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
1.8024852275848389,0.15,0.15,1.4,0.14681198266993842,-0.04989489615166717,0.9976710576033276,0.0009564051990184729,0.059968468845500146,0.12069868271900168
1.8619253635406494,0.15,0.15,1.4,0.14795010715792636,-0.04688510656494595,1.001202486707668,0.0006149678526220892,0.05906553196948378,0.11963925398769953
1.923628807067871,0.15,0.15,1.4,0.1496940532586724,-0.04367070495582625,1.005153908288671,9.178402239827521e-05,0.05810121148674787,0.1184538275133987
1.9731831550598145,0.15,0.15,1.4,0.15091238828337677,-0.04207180538595423,1.0068383191563457,-0.00027371648501303415,0.05762154161578627,0.11794850425309626
2.0326037406921387,0.15,0.15,1.4,0.15364256783509045,-0.03859561474403972,1.0091158233662771,-0.0010927703505271362,0.056578684423211914,0.11726525299011682
2.067699432373047,0.15,0.15,1.4,0.15760140574756715,-0.03589754050344007,1.0114810097424334,-0.0022804217242701455,0.05576926215103202,0.11655569707726995
2.1242241859436035,0.15,0.15,1.4,0.15997048217647358,-0.034430317226211586,1.0113604979065194,-0.0029911446529420765,0.055329095167863475,0.11659185062804416
2.1769046783447266,0.15,0.15,1.4,0.16254375105580632,-0.033003884404394106,1.011543839712581,-0.003763125316741897,0.05490116532131823,0.11653684808622564
2.239431858062744,0.15,0.15,1.4,0.16807675649906634,-0.030801485932797478,1.0121800903117908,-0.005423026949719903,0.05424044577983924,0.11634597290646273
2.292217493057251,0.15,0.15,1.4,0.1738678432865921,-0.028793252004626037,1.0123215219510753,-0.007160352985977633,0.05363797560138781,0.11630354341467738
2.341710329055786,0.15,0.15,1.4,0.17673712511849035,-0.02799567288708864,1.0119878017153332,-0.008021137535547106,0.053398701866126594,0.1164036594854
2.3930912017822266,0.15,0.15,1.4,0.18236293641296525,-0.026223370237704127,1.0109660781674166,-0.009708880923889576,0.05286701107131123,0.116710176549775
2.444091796875,0.15,0.15,1.4,0.18544097714629004,-0.025328085027694347,1.0121188010193478,-0.010632293143887014,0.0525984255083083,0.11636435969419562
2.480196952819824,0.15,0.15,1.4,0.19134926950394526,-0.02354356111666579,1.0121196275372883,-0.012404780851183581,0.05206306833499973,0.11636411173881346
2.5351312160491943,0.15,0.15,1.4,0.1941529666007849,-0.02271159478263645,1.0113896910179332,-0.013245889980235473,0.051813478434790936,0.11658309269462001
2.5703182220458984,0.15,0.15,1.4,0.1997297116435772,-0.021960131237674818,1.0101890253802581,-0.01491891349307316,0.05158803937130244,0.11694329238592253
2.6083176136016846,0.15,0.15,1.4,0.20263273693655165,-0.02142438124350796,1.009949450355212,-0.015789821080965497,0.05142731437305238,0.11701516489343637
2.6526803970336914,0.15,0.15,1.4,0.20556336300775493,-0.021331833949158878,1.0097506873456628,-0.01666900890232648,0.051399550184747664,0.11707479379630115
2.701328754425049,0.15,0.15,1.4,0.20824675562575357,-0.021476372431750376,1.0088549620663614,-0.01747402668772607,0.05144291172952511,0.11734351138009155
2.752061367034912,0.15,0.15,1.4,0.2137328502373933,-0.021782805353893292,1.0068900033975345,-0.01911985507121799,0.05153484160616798,0.11793299898073961
2.8075032234191895,0.15,0.15,1.4,0.21651956682615522,-0.021873138397034315,1.006319263749217,-0.019955870047846568,0.05156194151911029,0.11810422087523484
2.866999864578247,0.15,0.15,1.4,0.2216060347500065,-0.022303442052857815,1.004369574990999,-0.021481810425001954,0.05169103261585734,0.11868912750270023
2.921715021133423,0.15,0.15,1.4,0.22674956055621326,-0.02279459173318871,1.002531005445676,-0.023024868166863978,0.05183837751995661,0.11924069836629718
2.977240562438965,0.15,0.15,1.4,0.2294845533049845,-0.023314394106134124,1.0022115686977322,-0.023845365991495348,0.05199431823184023,0.1193365293906803
3.026148557662964,0.15,0.15,1.4,0.23434373977925788,-0.024217950531612523,1.0011445874654124,-0.025303121933777362,0.05226538515948375,0.11965662376037627
3.073986053466797,0.15,0.15,1.4,0.23671843253494462,-0.024931715551783015,1.0006222744752606,-0.026015529760483387,0.052479514665534896,0.11981331765742177
3.1259233951568604,0.15,0.15,1.4,0.2407818944629672,-0.026054520458975484,0.9992849542394049,-0.027234568338890156,0.052816356137692644,0.1202145137281785
3.177954912185669,0.15,0.15,1.4,0.24476903850939116,-0.026471053566099717,0.9987451053902531,-0.02843071155281735,0.052941316069829915,0.12037646838292404
3.2362465858459473,0.15,0.15,1.4,0.24647802924558024,-0.026770136998191703,0.9978861218598563,-0.028943408773674073,0.053031041099457506,0.12063416344204309
3.28570818901062,0.15,0.15,1.4,0.2501869024680572,-0.028008715831046062,0.9981715485863147,-0.03005607074041716,0.05340261474931381,0.12054853542410554
3.3369414806365967,0.15,0.15,1.4,0.2520790964714636,-0.02870293346785656,0.9987135628346568,-0.03062372894143908,0.05361088004035696,0.12038593114960291
3.3894424438476562,0.15,0.15,1.4,0.2551656852585271,-0.029036696636839453,0.9974187591452978,-0.03154970557755814,0.05371100899105183,0.12077437225641063
3.451718330383301,0.15,0.15,1.4,0.2585360499591153,-0.029644990685147834,0.9959990794192242,-0.03256081498773458,0.05389349720554435,0.12120027617423272
3.5115935802459717,0.15,0.15,1.4,0.26007483935051046,-0.029334722126152908,0.9945938939103236,-0.03302245180515314,0.05380041663784587,0.1216218318269029
3.5666444301605225,0.15,0.15,1.4,0.2643412281162661,-0.029526024943455617,0.9940902611839519,-0.034302368434879826,0.05385780748303668,0.12177292164481439
3.6122078895568848,0.15,0.15,1.4,0.26853354704933075,-0.028806508830443826,0.9913183312768002,-0.03556006411479922,0.05364195264913315,0.12260450061695989
3.652400016784668,0.15,0.15,1.4,0.2708027517846806,-0.028510421484787947,0.989764279618097,-0.036240825535404184,0.05355312644543638,0.12307071611457088
3.6908977031707764,0.15,0.15,1.4,0.2733787619539276,-0.027953534909042368,0.9890567956498875,-0.03701362858617827,0.05338606047271271,0.12328296130503373
3.7479896545410156,0.15,0.15,1.4,0.2757538726465812,-0.027322693402609472,0.9871180176623999,-0.03772616179397436,0.05319680802078284,0.12386459470127999
3.807267189025879,0.15,0.15,1.4,0.2809005821823972,-0.026858382520962985,0.9848421538987213,-0.039270174654719166,0.05305751475628889,0.12454735383038357
3.8667290210723877,0.15,0.15,1.4,0.28611971289395266,-0.02714662921496343,0.9816429107390691,-0.040835913868185796,0.05314398876448903,0.12550712677827924
3.912952423095703,0.15,0.15,1.4,0.2912144893380412,-0.028272552050362425,0.9782989610714997,-0.04236434680141237,0.05348176561510872,0.12651031167855006
3.9551310539245605,0.15,0.15,1.4,0.29376716421980453,-0.029024592559104515,0.9770525233157888,-0.04313014926594136,0.05370737776773136,0.12688424300526333
3.989623785018921,0.15,0.15,1.4,0.29639375129495016,-0.029744297014912505,0.976076281790173,-0.043918125388485045,0.053923289104473755,0.12717711546294805
4.035356283187866,0.15,0.15,1.4,0.30083058336408713,-0.030499110166598266,0.9727715508298943,-0.04524917500922614,0.05414973304997948,0.12816853475103168
